1.465369410738787916e-17	1.528743255295025867e-17	1.418600791399673301e-17	1.264122213955167606e-17	1.373368773760496657e-17	1.043456635519304232e-17	1.387195080656904179e-17	1.280653127695267250e-17	1.398038791460335997e-17	1.440367914132214404e-17	1.003032406825264026e-17	1.434598718926591729e-17	1.415058062259432211e-17	1.271615493869782301e-17	1.304980179942408167e-17	1.230220851835678132e-17	1.424620137749407276e-17	1.388747271968148704e-17	9.542358503171783602e-18	1.422020382132560459e-17	1.419624090379892261e-17	1.330444150029219171e-17	1.426517870276374331e-17	1.417298175358173748e-17	1.376252519948506174e-17	1.081566249186529945e-17	1.404169558013832368e-17	1.402820735017943443e-17	1.459546801856164374e-17	1.491961332164076251e-17	9.646476200108382557e-18	1.474087631059736687e-17	1.110055585464573529e-17	1.225970291330217856e-17	1.226473456255254524e-17	1.004181819766946888e-17	9.503283022417681204e-18	1.424043282902502781e-17	9.369137609459941697e-18	1.421702958549915248e-17	1.359295729988905016e-17	1.038889246202633303e-17	1.385535128433731925e-17	1.439258316234169076e-17	1.364754842024538229e-17	1.410119351165344100e-17	1.392012443311258088e-17	1.402267056264590802e-17	1.383377937757436452e-17	1.365227110664524725e-17	1.358765502591601528e-17	1.282826332454010440e-17	1.367774965434921856e-17	1.334799305405841349e-17	1.399905570834342889e-17	1.397393680186524969e-17	1.379266630406044727e-17	1.409335968211410802e-17	1.416491624367429791e-17	1.409995970689317625e-17	1.403303216103048681e-17	1.476338145209309520e-17	1.429140130942924984e-17	1.473959738590506146e-17	1.427975789726198104e-17	1.390821392833202121e-17	1.393815828591332053e-17	1.282445284378312876e-17	1.414039406938733212e-17	1.234840581024612045e-17	1.281521135605892257e-17	1.282808600431250789e-17	7.081878849948670544e-18	1.437611465236550554e-17	1.385229950614097333e-17	1.420786299431351241e-17	1.334168222197387693e-17	1.407871281677926501e-17	1.221246333423243059e-17	1.166187095215858115e-17	1.424746181018398463e-17	1.353071082326364207e-17	1.322705817593034929e-17	1.216097097215414888e-17	1.225677784307305501e-17	1.340446866386600730e-17	1.409589371177685438e-17	1.305981703513557025e-17	1.392159514511271002e-17	1.248845437454571931e-17	1.451883670431404849e-17	1.415043472077571967e-17	1.377494922445048395e-17	1.397302967426043530e-17	1.150948318268185629e-17	1.391616301820483384e-17	1.410534170493946160e-17	1.359518699247415456e-17	1.440419328877230067e-17	1.472180258338922679e-17	1.415517375967680120e-17	1.289105929653639563e-17	1.393889321977031668e-17	1.357866391031551366e-17	1.476514398396398488e-17	1.415103053491531279e-17	1.307975894447571117e-17	1.447906229083182929e-17	1.338212480827152081e-17	1.101962882213170063e-17	1.199618174144039254e-17	1.370313702171920921e-17	1.399082429706475165e-17	1.353250080080974844e-17	1.043580678335435077e-17	1.377381365613389432e-17	1.458392194657842262e-17	1.345397193499200891e-17	1.528140922694380972e-17	1.443639167857743677e-17	1.408292974908424007e-17	1.447465835758928420e-17	1.078109986217059740e-17	1.408485690949853264e-17	1.255521520151157352e-17	1.408181164522835109e-17	1.441210842146182818e-17	1.471449472299942248e-17	1.472965584396911481e-17	1.343335134854791320e-17	1.316347941925399819e-17	1.205995293741796070e-17	1.395905241096302994e-17	1.357523696982809688e-17	1.309224889806504194e-17	1.419109439044481432e-17	1.417567429586179676e-17	1.406876787645294418e-17	1.433610877876726765e-17	1.394835832102104525e-17	1.420393290152791342e-17	1.383156382316933881e-17	1.323913433943540544e-17	1.358195338547199454e-17	1.182745963377636060e-17	1.180784968966986667e-17	1.371282637099248411e-17	1.212380028706118649e-17	1.431737721749206796e-17	1.474202727118478258e-17	1.424513073939247842e-17	1.221923859609432477e-17	1.407965337655419939e-17	1.405888852005219267e-17	1.280225914317839454e-17	1.398495443771839826e-17	1.406484571964575988e-17	1.280872354739638593e-17	1.415751722390039214e-17	1.207281566962453914e-17	1.553993214025752588e-17	1.219582545489657125e-17	1.047966810515214651e-17	1.199175863340059979e-17	1.420837282632279452e-17	1.414534320050225288e-17	1.430123627277522962e-17	1.421835121690515041e-17	1.408966749280601948e-17	1.489388553156513890e-17	1.323709726431919865e-17	1.478771401388988957e-17	1.426640212433956756e-17	1.373021579764917618e-17	1.382979789150920577e-17	1.437734602289486086e-17	1.209886227493197350e-17	1.465472388366022673e-17	1.029449430258916449e-17	1.379908964236117673e-17	1.345738755616036338e-17	1.451915222781304625e-17	1.313089140239069830e-17	1.393706909921157947e-17	1.470239998966557668e-17	1.409383146504452299e-17	1.430459160602430509e-17	1.461006255381257458e-17	9.454081301766282046e-18	1.207587491712106428e-17	1.380183941434821155e-17	1.354424562779253698e-17	1.425830017957743415e-17	1.338555202915864194e-17	1.380751322146867136e-17	1.370455394938628178e-17	1.359520432248544236e-17	1.390220383872362894e-17	1.331232218932135684e-17	1.396843861347747870e-17	1.310074514434400691e-17	1.030802676733847995e-17	1.282389998223446722e-17	1.392460366172521048e-17	1.032323331390616912e-17	1.458023210903572128e-17	1.384571274328481977e-17	1.343745950207794290e-17	1.399348144428787964e-17	1.391121146245812507e-17	1.349584846362347786e-17	1.320896973932647632e-17	1.057746329652885043e-17	1.509715542533715898e-17	1.392447312372381908e-17	1.334585214939434065e-17	1.407588520383209024e-17	1.364309906603104735e-17	1.493203837636479554e-17	1.189435852137773754e-17	1.364420578509894239e-17	1.439364212319885862e-17	1.412305765635942354e-17	1.514794037381765721e-17	1.354353675203593961e-17	1.326966092106154434e-17	1.396447798385930332e-17	1.232661498391684479e-17	1.414420373950587111e-17	1.385765691636768550e-17	1.320578973066567505e-17	7.942865924232640986e-18	1.405634594055580592e-17	1.554247427586084897e-17	1.415469927412572830e-17	1.397424204932706744e-17	1.364062103081267604e-17	1.120446701190946072e-17	1.308083913318330341e-17	1.217677179312719142e-17	1.003096308213160870e-17	1.276679966825211957e-17	1.415372267698912027e-17	1.374287655383169348e-17	1.408181164522835109e-17	1.440578579928316027e-17	1.304170002609794128e-17	1.453298927763769931e-17	1.333025189870744886e-17	1.446104334786732690e-17	1.222370301260468376e-17	1.322840398212581629e-17	1.311449508631559018e-17	1.441005366659997258e-17	1.530430258271946672e-17	1.384890430038319649e-17	1.389727319193037293e-17	1.352937864949961736e-17	1.472702996954912116e-17	1.252592088933220379e-17	1.228501464552480461e-17	1.392632644979703351e-17	1.393983565676117641e-17	1.326763146635583834e-17	1.255013753912594181e-17	1.208254501852617478e-17	1.170184870480020617e-17	1.253798831049472508e-17	1.395864243336455636e-17	1.672134389009095352e-17	1.278485071653984785e-17	1.399556258821805956e-17	1.264763150401452359e-17	1.397342991079882968e-17	1.396392990385868737e-17	1.377305553897830496e-17	1.336122834549027665e-17	1.171124605463891642e-17	1.336161825043858719e-17	1.280841783558076068e-17	1.251134801817342344e-17	9.867255099991981112e-18	1.315318033482917085e-17	1.423844025391765626e-17	1.264899378380808300e-17	1.463924936815778898e-17	1.398134835702372482e-17	1.387052343363753430e-17	1.050098314785687935e-17	1.339299602068494515e-17	1.058527959407716515e-17	1.344165479550437670e-17	1.094623878617878690e-17	1.304166742399964142e-17	1.358418553499331880e-17	1.121335283404293158e-17	1.436178465923585927e-17	1.470779604382286887e-17	1.390862719080878598e-17	1.312340818741771692e-17	1.409400582737226083e-17	1.513001490043639142e-17	1.453215033391359237e-17	1.369234003815118505e-17	1.397895205985654802e-17	8.750563705859655370e-18	1.341010672085037562e-17	1.251776898466335403e-17	1.481030673617119269e-17	1.381818055257385117e-17	1.327300471151162335e-17	1.333662097331393810e-17	1.397679788888445683e-17	5.042397700292403889e-18	1.330638817971418382e-17	1.382183100068974194e-17	1.345494849607513134e-17	1.352373502165696029e-17	1.410803138664185426e-17	9.955726299217329248e-18	1.371085521917716975e-17	1.333541034972742348e-17	1.388197172143627116e-17	1.403853556562420633e-17	1.403371240728885438e-17	1.235545217756358622e-17	1.385514715453655067e-17	1.484524982060212672e-17	1.418517486207152768e-17	1.379598029902235928e-17	1.392876406936950525e-17	1.433245587465522808e-17	1.319075825365068486e-17	1.456188634477108567e-17	1.121842699156415669e-17	1.111029001789037963e-17	8.967350182982359320e-18	1.471810800599775052e-17	1.291366227858154728e-17	1.390883189031409660e-17	1.386668849682242723e-17	1.392108097255549892e-17	1.099284221926508276e-17	6.953987806637727336e-18	1.420942163493113450e-17	1.383906014346194231e-17	1.362286562080341268e-17	1.331139352291590932e-17	1.451941522072459741e-17	1.466190604086886890e-17	1.488007392249779825e-17	1.344990523935583097e-17	1.403381993672330307e-17	1.413980819503109079e-17	1.417538911202598622e-17	1.398699966175675199e-17	1.386076692852376641e-17	1.129754612683504780e-17	1.053142822861042149e-17	1.220474990796383209e-17	1.537903921338853175e-17	1.400777008236309002e-17	9.759817426703358183e-18	1.231424704639656804e-17	1.429629536402527050e-17	1.352406911559883893e-17	1.272378324770769745e-17	1.391161342484541680e-17	1.390204135723586014e-17	1.351493204002670699e-17	1.421537913781686449e-17	1.470833770365434037e-17	1.204991081128360531e-17	1.421571602035304167e-17	1.129536998964437022e-17	1.414977548101558509e-17	1.387115858655985211e-17	1.393273106266384557e-17	1.267421022108798430e-17	1.210225950269387029e-17	1.283622318955199945e-17	1.275086353088149836e-17	1.303765579911348233e-17	1.168810206602200249e-17	1.220990110684793969e-17	1.417552056374182525e-17	1.429190524601895291e-17	1.269589545870266040e-17	1.397312285843476707e-17	1.360241763788456704e-17	1.390839043138469502e-17	9.092559649107500218e-18	1.421476462191756432e-17	1.456496578057850595e-17	1.285050210372612028e-17	1.422225967825164102e-17	1.378033689146982880e-17	1.284517766515916646e-17	1.492074271357025992e-17	1.084483169056131274e-17	1.356365923063732122e-17	1.396685723554765421e-17	1.347324707943523502e-17	1.361310718470845300e-17	1.422367356725899172e-17	1.411810019357899239e-17	1.408563978144899563e-17	1.283541853504823309e-17	1.403320111015846397e-17	1.345865379814402209e-17	1.467410286434251875e-17	1.467245039952270621e-17	1.382978642125196304e-17	1.368864287314299155e-17	1.447864076087327111e-17	1.204377768868678327e-17	1.478637763300799561e-17	1.342793308415281875e-17	1.403977372058952742e-17	1.332144462349286027e-17	1.262725428863051719e-17	1.137962528128713822e-17	1.392625038983592886e-17	1.404204806363197440e-17	1.395501339330937794e-17	1.166232747108290723e-17	1.354912036234219721e-17	1.352404090441520924e-17	1.389052763281002414e-17	1.410938831494513854e-17	1.346957012693329903e-17	6.046473946862951625e-18	1.421283278741326395e-17	1.347047793055930860e-17	1.393471080422196378e-17	1.157042448960656427e-17	1.253340156677080934e-17	1.422940885028357965e-17	1.156661326694399407e-17	1.383862750011269553e-17	1.393052231484356085e-17	1.436098376162660712e-17	1.400202495499267970e-17	1.445795827291464861e-17	1.379990071882748115e-17	1.436217923950727814e-17	1.401873453066127627e-17	1.406410005423577935e-17	1.452911171052813900e-17	1.415785899771384178e-17	1.111463217591281327e-17	8.181967577660430001e-18	1.344237854010020560e-17	1.429380178431727716e-17	1.369512718028658977e-17	1.389491138413662894e-17	1.422659942856379834e-17	1.180447437168397296e-17	1.392842527525766004e-17	1.376152235680555336e-17	1.419012900358534758e-17	1.306571253563546384e-17	1.081145471910800662e-17	1.078898415111725363e-17	1.375556653013530433e-17	1.450851029178744692e-17	1.310485002717377299e-17	1.424495253397479413e-17	1.430015005222107288e-17	1.401648722531242519e-17	1.369248068998376884e-17	1.425337121539277431e-17	1.320780488981872558e-17	1.336856316771111762e-17	1.189209191980761988e-17	1.442215303501580073e-17	1.067090553689043195e-17	1.542844128363213152e-17	1.390707369175977433e-17	1.474973508739866163e-17	1.387872247735133093e-17	1.399904621038728046e-17	1.357727638121718530e-17	1.362359943960977638e-17	1.472657351134378874e-17	1.401872708419544633e-17	1.405238934873183746e-17	1.403487043950004053e-17	1.355121034514840952e-17	1.399309171820848228e-17	1.234976264755595254e-17	9.500979710444080613e-18	1.358495676076639873e-17	1.430478412875194476e-17	1.350516199825123678e-17	1.389500326807466222e-17	1.372704535361373610e-17	1.396546825342164166e-17	1.298804062541422839e-17	1.207174575484810249e-17	1.244948884731914174e-17	1.397712918365887260e-17	9.895907539633054478e-18	1.390963540355653654e-17	1.520496162142742849e-17	6.208696227943398863e-18	1.346473680549600478e-17	1.404829602982631452e-17	1.361950434117766554e-17	1.341374983826459407e-17	1.422630764985140255e-17	1.413124489420725871e-17	1.164956794338067510e-17	1.244729406361063403e-17	1.397151816382881205e-17	1.179914862685562446e-17	1.469297202813568111e-17	1.193177653078670493e-17	1.373206777878446001e-17	1.406610941322528829e-17	1.345426464518530800e-17	1.348076247967236926e-17	6.133240703741110601e-18	1.361199753844020442e-17	1.430240756514072895e-17	1.374213028097403460e-17	1.398954370017000394e-17	1.390621580680923918e-17	1.364330746554426188e-17	1.435536804265490796e-17	1.414528645891061377e-17	1.451364548021229440e-17	1.396001741010110578e-17	1.456521458680432806e-17	1.481443360678754774e-17	1.404793386800328758e-17	6.232877530965021124e-18	1.353111312939323679e-17	1.382679833854552818e-17	1.318300799746280668e-17	1.424484548726560485e-17	1.412769509236634912e-17	1.364754842024538229e-17	1.393120881127901733e-17	1.409449847970821101e-17	1.405812275734693433e-17	1.254046952517950552e-17	1.305552152162558853e-17	1.274058923513018848e-17	1.394832422204400911e-17	1.490187397067936174e-17	1.382558203611276818e-17	7.215225146623776927e-18	1.391571381066370065e-17	1.410238636735170240e-17	1.176491731476542576e-17	1.396655307028011486e-17	1.152064394837778232e-17	1.245309444136844555e-17	1.406814500357059195e-17	1.399231294018367015e-17	1.387042345589627347e-17	1.412797661184537762e-17	1.389869006035387443e-17	1.460846655951398618e-17	1.285431145969848380e-17	1.416803602449852048e-17	1.502779841772391940e-17	1.313955092592549860e-17	1.274743114210900182e-17	1.433457673183554952e-17	1.418328252804057927e-17	3.918637120106289694e-18	1.499647824934380844e-17	1.441325832539664843e-17	1.225156007655757328e-17	1.203766990057200800e-17	1.402301403305426969e-17	8.829864419271636443e-18	1.328043243314609764e-17	1.422190623646347834e-17	1.389561337444096076e-17	1.378954332659226921e-17	8.070772434701133168e-18	1.389390515941122942e-17	1.383312410851402500e-17	1.370876393674637435e-17	1.021908799709717472e-17	1.358467148778537083e-17	1.431163871363814311e-17	9.438971481771021896e-18	1.264483809621901692e-17	1.213739898180238902e-17	1.392862284968216424e-17	1.289559664669543103e-17	1.219576049873417202e-17	1.279586131919874367e-17	1.407307469212209107e-17	9.586097717538947788e-18	1.409528741784919164e-17	8.494099387079773351e-18	1.405455826491952590e-17	1.402492232039244087e-17	1.320937706096020987e-17	1.376869667332275026e-17	1.392223786490615990e-17	1.394954424057333094e-17	1.391621863196631077e-17	1.315799571023492747e-17	1.411555951809899248e-17	1.372117485124469988e-17	1.330864015893782542e-17	1.131313295791801123e-17	1.394694121848965950e-17	1.431140456081631098e-17	1.409995591010391995e-17	9.820241206307556555e-18	1.299044289180548857e-17	1.310917693926221388e-17	1.334314155397475528e-17	1.412149476309493906e-17	1.406704849076700495e-17	1.406022007699358045e-17	1.397515107760045701e-17	1.395261710145280043e-17	8.163250889209443557e-18	1.358036846886432389e-17	1.281110752971953164e-17	1.171734151429911984e-17	1.390534668931758147e-17	1.068146748761159836e-17	1.122207045941029257e-17	1.383341153676263194e-17	1.371630592319961777e-17	1.479920121062911737e-17	1.297427833561763072e-17	1.217003704790835901e-17	1.410951090729927825e-17	1.385522820857716552e-17	1.397845300042383076e-17	1.468403072712780681e-17	1.420631893953273273e-17	9.186065684318624579e-18	1.384472166011629460e-17	1.419540777678015877e-17	1.412641450562719949e-17	1.437270030361575347e-17	1.412629089777755333e-17	1.291379220882438443e-17	1.355034891213592839e-17	1.437620361996369221e-17	1.248470216396871435e-17	1.412765703682149421e-17	1.452729811718506477e-17	1.419318659428368525e-17	1.354078105502207096e-17	1.224947852923522356e-17	1.390637878207491433e-17	1.323898423128314623e-17	1.402535158729547479e-17	8.216711059278291347e-18	1.413948651411418741e-17	1.338901488878743938e-17	1.400027885691660045e-17	1.158053683977955348e-17	1.382552856315557090e-17	1.149917650980475329e-17	1.009526152787754171e-17	1.399313838419541670e-17	1.382820750880469411e-17	1.381039855009785523e-17	1.273204151668902757e-17	1.244407834138469189e-17	1.544455225849775686e-17	1.435788353843675846e-17	1.418666132434654983e-17	1.333654375229292869e-17	1.418071381187628746e-17	1.403338777291035013e-17	1.166507340845689460e-17	1.349522579607218837e-17	1.387531066007395152e-17	1.236249304457607134e-17	1.376524271393219326e-17	8.427467386970798965e-18	1.351709970305232221e-17	1.227820168799141463e-17	1.449533640878865590e-17	1.321943222639661224e-17	1.411423649559120419e-17	1.379321950136094263e-17	1.289493629871896200e-17	1.401098362522030570e-17	1.182055192305209955e-17	1.500620216916086898e-17	1.400278546153987012e-17	1.388404110948223739e-17	1.459571065113090163e-17	1.403520118761564434e-17	1.398694892778302571e-17	6.372749867595942701e-18	1.143303790178610459e-17	1.444990270203486906e-17	1.384163658328043122e-17	1.248438402730890363e-17	1.400394132924550156e-17	1.435070330960924565e-17	1.144298941127278149e-17	1.351651342630519281e-17	1.390832633379879891e-17	8.396434359551608465e-18	1.416934282337836624e-17	1.364822308847317166e-17	1.408410917284385925e-17	1.385953215876812629e-17	1.437340325572034749e-17	1.403702655542321659e-17	1.410141827545544467e-17	1.442814492739780817e-17	1.370574785507638388e-17	1.441007005364903356e-17	1.431235168842301329e-17	1.402911141693026435e-17	1.273541261785948631e-17	1.047379137585802476e-17	1.416539690111248612e-17	1.415483411177678925e-17	1.454176246908118975e-17	1.296815846804451999e-17	1.545808071169122190e-17	1.197635080265498115e-17	1.406911144333704706e-17	1.143028596271639892e-17	1.328087523906773456e-17	1.410220221957899323e-17	1.397778096225569092e-17	1.315045015028701503e-17	1.267690344203655734e-17	1.471069455173694041e-17	1.044951674358378639e-17	1.416898276744967815e-17	1.314192713704172849e-17	1.443217839111893865e-17	1.397995268045318357e-17	1.220902093824881349e-17	1.431109078324154964e-17	1.440600678351083708e-17	1.399636946971619605e-17	8.161294146336210580e-18	1.405492565104334515e-17	1.408719691534966892e-17	1.367275360923527720e-17	1.184894994514883767e-17	7.983356280906586118e-18	1.312401363129072211e-17	1.363414261114345782e-17	1.429989445994676396e-17	1.463889586598916799e-17	1.388602725166010933e-17	1.405541537967568177e-17	1.499933085063140807e-17	1.401599901055873884e-17	1.236245272312071236e-17	1.441850062351778337e-17	9.160295747361404187e-18	1.508567442747666499e-17	1.444295511663565607e-17	1.411944279854788609e-17	1.398024454846773689e-17	1.426596505891503319e-17	1.331065205793302805e-17	1.413741595460503760e-17	1.264483809621901692e-17	1.499463805400116383e-17	1.412159155269719108e-17	1.166217542470441592e-17	1.360908024140400639e-17	1.390220383872362894e-17	1.353666048176342617e-17	1.409302205774562792e-17	1.396204632615217392e-17	1.401023400717847550e-17	1.423729772856464591e-17	1.416902589529324278e-17	1.398899705433238961e-17	1.409325117429342402e-17	7.633602275369678911e-18	1.421522524232384881e-17	1.258229365361958851e-17	1.353009151663737583e-17	4.265806579983808927e-18	1.214523413829105709e-17	1.336237387493452464e-17	1.225436064136261705e-17	1.373548998041602352e-17	1.421511336737339154e-17	1.412327242389650359e-17	1.408292678665758322e-17	1.420484021182212517e-17	1.445559698465400711e-17	1.364829318689817710e-17	1.456740424574459293e-17	1.431391956511000403e-17	1.402670836543069796e-17	1.361848598377350354e-17	1.332559994398571211e-17	1.292546418341016215e-17	1.403691164761782729e-17	1.392489349959139918e-17	1.392461093765831933e-17	9.282812334545831835e-18	1.353604309542862701e-17	1.473239794850603639e-17	1.461202234155597556e-17	1.073038519930056694e-17	1.397302967426043530e-17	1.423521065253277474e-17	1.205326648994036159e-17	1.404076918904668696e-17	1.384005730244164460e-17	1.403291347159702057e-17	1.425108097882747061e-17	1.444409822919408149e-17	1.398498592370513403e-17	1.395832603425565958e-17	1.286319655372313058e-17	1.281087662614696158e-17	1.167782986242479704e-17	1.273400195230920056e-17	1.358703026548027174e-17	1.471386515507598090e-17	1.383181882749544617e-17	1.514191453944267640e-17	1.437313075340329637e-17	9.056562004604419407e-18	1.417492055481273040e-17	1.219914334839666463e-17	1.404182848261567909e-17	9.279337235952245716e-18	8.174690266104073703e-18	1.370073669273602297e-17	1.463244562466800079e-17	1.407314375041067999e-17	1.281339103706840416e-17	1.329964286513338170e-17	1.256790746026188625e-17	1.387429963202649867e-17	1.218546315726540411e-17	1.373473880405814852e-17	1.338451615265500503e-17	1.198374841645640598e-17	1.282445284378312876e-17	1.443710065051466279e-17	1.413595604186886885e-17	1.430557299327441966e-17	1.420400640922125199e-17	1.388976559595600410e-17	1.222703957036289188e-17	1.340391132171581279e-17	1.588414274272299891e-17	1.470192615901468007e-17	1.315160702657339112e-17	1.431981240518657123e-17	1.269283727762313238e-17	1.499652906731382921e-17	1.409136834087597903e-17	1.228900778978733097e-17	1.121539982972011157e-17	1.435392402878965994e-17	1.361836351972024226e-17	1.320220539940205703e-17	1.398106401114940811e-17	1.459026393315295066e-17	1.355755004831222608e-17	1.071235650148677993e-17	1.387161593874893902e-17	1.386917429148554249e-17	1.348276718165829871e-17	1.382271134236550696e-17	1.457693745029237446e-17	1.413929155618319160e-17	1.370784041940656164e-17	1.425261590359545872e-17	1.156329403681133805e-17	9.588752957249633048e-18	1.387127029996019334e-17	1.413497506814136027e-17	1.448327296643277584e-17	1.229826646149574896e-17	1.431924504673436453e-17	1.463893506609704346e-17	1.397437623837096979e-17	1.370735441836329308e-17	1.051108690686295662e-17	1.456532009655732060e-17	1.341956212347115062e-17	1.448557526121146946e-17	1.388953137422713493e-17	1.220710119409413494e-17	8.811920437520082464e-18	1.409870518271956764e-17	1.390262622484055117e-17	1.403206733864187368e-17	1.450529262014900165e-17	1.387475861976790922e-17	1.141119038198650469e-17	1.240739071464088324e-17	1.451062026989193370e-17	1.363871280747540948e-17	1.441148472583690857e-17	1.420275855305815805e-17	1.412848929856132151e-17	1.301411215507208838e-17	1.251847120943906704e-17	1.235095995362698220e-17	1.146402187567541662e-17	1.411418537406223158e-17	1.137712721883201656e-17	1.381299884799658090e-17	1.048185761263369833e-17	1.353356221927773857e-17	1.494600955275346261e-17	1.382392980717867199e-17	1.440332522221362709e-17	1.421079559865571189e-17	1.256378362988178697e-17	1.437537681484134344e-17	1.411851149922044884e-17	1.130530100036764822e-17	1.254643427617658380e-17	1.366136139084788794e-17	9.538453966120861437e-18	1.100528536903892819e-17	1.431289809200135426e-17	1.366945204819048799e-17	1.425414332296431776e-17	1.414413956234151730e-17	1.387485004550865047e-17	1.481581478749764906e-17	1.500350975134650987e-17	1.453841125174244958e-17	1.337515290333050189e-17	9.316524726235178053e-18	1.496107282479509512e-17	1.251846422574882052e-17	1.403639042327666670e-17	1.379588155726841560e-17	1.445568149043234195e-17	1.382802149781220079e-17	8.321494660683777635e-18	1.214523413829105709e-17	1.445308675181650523e-17	1.350952710647815038e-17	1.421455216266319894e-17	1.450948692170982292e-17	1.353169685204406521e-17	1.377796157701397386e-17	1.388119361136666392e-17	1.401661271343135987e-17	1.352274352064541052e-17	1.408471686099062872e-17	1.383000386906748232e-17	9.080501795233052285e-18	1.420304429091908356e-17	1.409404166973725621e-17	1.377417505906172028e-17	1.412205808232360608e-17	1.359625756150183388e-17	1.299787165555413687e-17	1.417288485887707879e-17	1.395918493949426538e-17	1.407749928099097997e-17	1.381834684568333638e-17	1.345153159716256987e-17	1.413667008298095545e-17	1.361836351972024226e-17	1.364503589477958192e-17	1.427307999802269134e-17	1.399657978577469124e-17	1.407039498303702496e-17	1.414150131836589810e-17	1.183640087899001359e-17	1.413886026114829409e-17	1.060079215787462117e-17	1.474103495085117247e-17	1.404658910976992835e-17	1.377974021320661982e-17	1.364019354253806411e-17	1.493451764811078592e-17	1.495184144800110081e-17	1.165683385899935446e-17	1.540188458647067105e-17	1.390500378490109276e-17	1.472351918847570929e-17	1.438734912049140011e-17	1.365139344063846236e-17	1.323752235876829354e-17	1.422337786938589876e-17	1.415643872553092947e-17	1.380542173629878522e-17
