3.179683380469549578e-09	2.170975320154667169e-18	2.766892362115008625e-17	1.000000000000000000e+00
6.359366760939099156e-09	-1.998427293590873550e-17	2.287577606759324679e-17	1.000000000000000000e+00
9.539050141408647907e-09	1.301561794420355307e-17	2.333496143157057256e-17	1.000000000000000000e+00
1.271873352187819831e-08	-3.191042052633358150e-17	3.324257028380684681e-17	1.000000000000000000e+00
1.589841690234774706e-08	-1.064024239631467704e-17	2.642367337175384617e-17	1.000000000000000000e+00
1.907810028281729581e-08	-3.039155756947522883e-17	4.236961436417748818e-17	1.000000000000000000e+00
2.225778366328684456e-08	1.294747783247395409e-15	2.381155445684628866e-16	1.000000000000000000e+00
2.543746704375639331e-08	-3.213122228649086122e-18	2.181742817073974560e-17	1.000000000000000000e+00
2.861715042422594207e-08	4.333024390118861197e-17	2.112983288134042154e-17	1.000000000000000000e+00
3.179683380469549412e-08	8.960530212403777155e-15	5.763356328250140563e-15	1.000000000000000000e+00
3.497651718516504618e-08	4.575127811970726740e-18	2.108947284328001557e-17	1.000000000000000000e+00
3.815620056563459163e-08	-7.675893450000231884e-18	2.097640604967648683e-17	1.000000000000000000e+00
4.133588394610414369e-08	1.292065332595054595e-17	3.131046556293673183e-17	1.000000000000000000e+00
4.451556732657368913e-08	-3.048088885435695297e-17	2.095873195915089859e-17	1.000000000000000000e+00
4.769525070704324119e-08	-1.218988186391837660e-17	2.094193710619823298e-17	1.000000000000000000e+00
5.087493408751278663e-08	-1.572652995012064029e-17	2.091555097482828426e-17	1.000000000000000000e+00
5.405461746798233869e-08	-2.678980448350897436e-17	2.506615271691476793e-17	1.000000000000000000e+00
5.723430084845189075e-08	2.618300566463705785e-17	2.359468813042954042e-17	1.000000000000000000e+00
6.041398422892143619e-08	-6.680137385537963393e-18	2.109388728017439682e-17	1.000000000000000000e+00
6.359366760939098825e-08	-1.090990230639396405e-18	2.091343782353444238e-17	1.000000000000000000e+00
